Latitude,Longitude,Elevation,Distance,Elevation Gain
39.74718000,-78.0456900,177.0,86.47971339590373,10109.0
39.74658000,-78.0460000,173.0,86.52432070035174,10113.0
39.74612000,-78.0461700,171.0,86.55736184230162,10115.0
39.74595000,-78.0462800,170.0,86.57048108913168,10116.0
39.74586000,-78.0463700,170.0,86.5783251212487,10116.0
39.74578000,-78.0464900,170.0,86.58676275139526,10116.0
39.74576000,-78.0463400,170.0,86.59485044412489,10116.0
39.74563000,-78.0460600,170.0,86.61222702759038,10116.0
39.74544000,-78.0456200,170.0,86.6390362383628,10116.0
39.74539000,-78.0454500,170.0,86.64870574441402,10116.0
39.74533000,-78.0452700,170.0,86.65912826037257,10116.0
39.74527000,-78.0450700,171.0,86.6705334605594,10117.0
39.74522000,-78.0448400,173.0,86.68323131136736,10119.0
39.74519000,-78.0447100,174.0,86.69044198068832,10120.0
39.74515000,-78.0445600,175.0,86.69887646614528,10121.0
39.74510000,-78.0444200,176.0,86.70707722050751,10122.0
39.74507000,-78.0443200,176.0,86.71277983604412,10122.0
39.74501000,-78.0442400,176.0,86.71871691844773,10122.0
39.74495000,-78.0441300,176.0,86.72588185551669,10122.0
39.74487000,-78.0440100,176.0,86.73431954927726,10122.0
39.74479000,-78.0439000,176.0,86.74236338900586,10122.0
39.74470000,-78.0437600,176.0,86.75205806556741,10122.0
39.74464000,-78.0436200,176.0,86.7605730159028,10122.0
39.74460000,-78.0435300,176.0,86.76609564409873,10122.0
39.74456000,-78.0434000,176.0,86.77353448398004,10122.0
39.74450000,-78.0432400,175.0,86.78299169666673,10123.0
39.74446000,-78.0431200,175.0,86.78994011534118,10123.0
39.74441000,-78.0429400,174.0,86.80010771179221,10124.0
39.74437000,-78.0427900,172.0,86.80854228247887,10126.0
39.74434000,-78.0426200,171.0,86.81780854582951,10127.0
39.74430000,-78.0424100,168.0,86.82930227661336,10130.0
39.74425000,-78.0420800,165.0,86.84717107497012,10133.0
39.74422000,-78.0418100,165.0,86.86166416347484,10133.0
39.74419000,-78.0415700,167.0,86.87458186463833,10135.0
39.74416000,-78.0412700,170.0,86.89065398749858,10138.0
39.74414000,-78.0410900,171.0,86.90031605817688,10139.0
39.74410000,-78.0409100,172.0,86.9102701706293,10140.0
39.74405000,-78.0407800,171.0,86.91799244600091,10141.0
39.74399000,-78.0405900,168.0,86.92890461117098,10144.0
39.74393000,-78.0404400,164.0,86.93788740309449,10148.0
39.74386000,-78.0402800,160.0,86.94766729356391,10152.0
39.74377000,-78.0400600,158.0,86.96090641812872,10154.0
39.74368000,-78.0398400,158.0,86.97414555617063,10154.0
39.74352000,-78.0394700,159.0,86.99669783986369,10155.0
39.74339000,-78.0391400,160.0,87.0163967041372,10156.0
39.74321000,-78.0387200,161.0,87.0419419426514,10157.0
39.74305000,-78.0383500,162.0,87.06449434320737,10158.0
39.74288000,-78.0379800,164.0,87.0873933923326,10160.0
39.74280000,-78.0378000,165.0,87.09843886259601,10161.0
39.74269000,-78.0375200,167.0,87.11514365049125,10163.0
39.74254000,-78.0371700,168.0,87.1364315107119,10164.0
39.74238000,-78.0368100,166.0,87.15852254255319,10166.0
39.74222000,-78.0364600,163.0,87.18015527714437,10169.0
39.74209000,-78.0362100,161.0,87.19618928743346,10171.0
39.74201000,-78.0360400,160.0,87.20677821921281,10172.0
39.74192000,-78.0358800,158.0,87.21731039590742,10174.0
39.74004000,-78.0389900,159.0,87.42748642592323,10175.0
39.73985000,-78.0393500,157.0,87.4506848355788,10177.0
39.73949000,-78.0395900,156.0,87.47863636067551,10178.0
39.73889000,-78.0398800,151.0,87.5228630309724,10183.0
39.73832000,-78.0401100,146.0,87.56409852053656,10188.0
39.73810000,-78.0402400,146.0,87.58079472083084,10188.0
39.73790000,-78.0401700,146.0,87.59510512903873,10188.0
39.73748000,-78.0399000,150.0,87.62747650529072,10192.0
39.73685000,-78.0393200,155.0,87.68080948718548,10197.0
39.73618000,-78.0388500,155.0,87.73340802843852,10197.0
39.73590000,-78.0387400,151.0,87.75361772878755,10201.0
39.73564000,-78.0386100,150.0,87.77286416032631,10202.0
39.73541000,-78.0384100,152.0,87.79198125445188,10204.0
39.73503000,-78.0379000,152.0,87.8297125182775,10204.0
39.73443000,-78.0371100,144.0,87.888708676713,10212.0
39.73423000,-78.0366700,142.0,87.91586617386373,10214.0
39.73421000,-78.0366000,142.0,87.91983396236645,10214.0
39.73412000,-78.0361700,142.0,87.943512711779,10214.0
39.73413000,-78.0359400,143.0,87.95575306608218,10215.0
39.73416000,-78.0357000,144.0,87.96867260445838,10216.0
39.73422000,-78.0354700,144.0,87.98157743296974,10216.0
39.73437000,-78.0351100,146.0,88.00333292241132,10218.0
39.73449000,-78.0347300,148.0,88.0251598515605,10220.0
39.73450000,-78.0345900,148.0,88.03263060180872,10220.0
39.73448000,-78.0344600,148.0,88.03967486489627,10220.0
39.73435000,-78.0342000,149.0,88.05615295542945,10221.0
39.73423000,-78.0338800,151.0,88.07506965138128,10223.0
39.73414000,-78.0335700,153.0,88.09267591315226,10225.0
39.73413000,-78.0332100,156.0,88.11181665331429,10228.0
39.73391000,-78.0327800,158.0,88.1392588297239,10230.0
39.73363000,-78.0323800,157.0,88.16799894638443,10231.0
39.73233000,-78.0311600,156.0,88.27876945655387,10232.0
39.73183000,-78.0305200,154.0,88.32724559188728,10234.0
39.73138000,-78.0297800,152.0,88.37737369019044,10236.0
39.73122000,-78.0295500,154.0,88.39385315173143,10238.0
39.73025000,-78.0289900,152.0,88.46718256668885,10240.0
39.72939000,-78.0286900,158.0,88.52870402510156,10246.0
39.72854000,-78.0282500,162.0,88.59191631125329,10250.0
39.72727000,-78.0279300,166.0,88.68129726283681,10254.0
39.72659000,-78.0278000,166.0,88.72878587459701,10254.0
39.72584000,-78.0278400,169.0,88.7806494462299,10257.0
39.72426000,-78.0292600,178.0,88.91335888050396,10266.0
39.72401000,-78.0296800,180.0,88.94158174652677,10268.0
39.72399000,-78.0304800,194.0,88.98411770508088,10282.0
39.72387000,-78.0305900,198.0,88.99426241677881,10286.0
39.72351000,-78.0301200,196.0,89.02951204445435,10288.0
39.72294000,-78.0297400,201.0,89.07377082344351,10293.0
39.72266000,-78.0297400,202.0,89.093116954822,10294.0
39.72255000,-78.0298200,203.0,89.10182549977371,10295.0
39.72250000,-78.0302100,211.0,89.12283722454464,10303.0
39.72271000,-78.0305400,217.0,89.14559861720086,10309.0
39.72273000,-78.0307700,222.0,89.15789934320179,10314.0
39.72262000,-78.0310100,228.0,89.17274643492016,10320.0
39.72233000,-78.0311000,229.0,89.19334643139872,10321.0
39.72216000,-78.0311900,229.0,89.20602875783831,10321.0
39.72204000,-78.0313200,230.0,89.21682103391015,10322.0
39.72192000,-78.0314500,231.0,89.22761331767842,10323.0
39.72169000,-78.0316100,232.0,89.2456366135222,10324.0
39.72149000,-78.0317200,234.0,89.26064091360398,10326.0
39.72138000,-78.0317700,234.0,89.26869229337721,10326.0
39.72126000,-78.0317900,234.0,89.27705134208156,10326.0
39.72052000,-78.0317000,235.0,89.3284036339184,10327.0
39.72015000,-78.0316700,237.0,89.3540178322543,10329.0
39.71999000,-78.0316700,238.0,89.36507276447001,10330.0
39.71985000,-78.0316900,238.0,89.37480405202044,10330.0
39.71964000,-78.0317800,238.0,89.3900816878434,10330.0
39.71928000,-78.0318800,239.0,89.41551670637556,10331.0
39.71914000,-78.0318900,240.0,89.42520436063369,10332.0
39.71897000,-78.0318800,240.0,89.43696224319596,10332.0
39.71880000,-78.0318400,240.0,89.448898931252,10332.0
39.71854000,-78.0318200,241.0,89.46689461435024,10333.0
39.71838000,-78.0317900,241.0,89.47806392894131,10333.0
39.71818000,-78.0317200,240.0,89.49237461369792,10334.0
39.71801000,-78.0316800,239.0,89.5043113060908,10335.0
39.71784000,-78.0316600,239.0,89.51610516800218,10335.0
39.71762000,-78.0316300,239.0,89.53138909036797,10335.0
39.71746000,-78.0315800,239.0,89.54275891879269,10335.0
39.71734000,-78.0315600,239.0,89.55111797517928,10335.0
39.71714000,-78.0315600,238.0,89.56493664044942,10336.0
39.71692000,-78.0315900,237.0,89.58022056450282,10337.0
39.71668000,-78.0316000,237.0,89.59681147765251,10337.0
39.71625000,-78.0315400,238.0,89.62669225209152,10338.0
39.71590000,-78.0314800,240.0,89.6510842630941,10340.0
39.71575000,-78.0314700,240.0,89.66146188070215,10340.0
39.71564000,-78.0315000,240.0,89.66922759430074,10340.0
39.71525000,-78.0316200,240.0,89.69691847504804,10340.0
39.71497000,-78.0317200,241.0,89.71698139303341,10341.0
39.71476000,-78.0317600,241.0,89.73164591287987,10341.0
39.71450000,-78.0317800,241.0,89.74964159965518,10341.0
39.71427000,-78.0317700,239.0,89.76554195017037,10343.0
39.71383000,-78.0317900,238.0,89.79596159213966,10344.0
39.71365000,-78.0318000,236.0,89.80840974272469,10346.0
39.71342000,-78.0318500,235.0,89.82452187957809,10347.0
39.71321000,-78.0318700,234.0,89.8390703648454,10348.0
39.71271000,-78.0319300,231.0,89.87376390612977,10351.0
39.71234000,-78.0319500,228.0,89.89935052826542,10354.0
39.71212000,-78.0319700,227.0,89.91458818479201,10355.0
39.71194000,-78.0320100,227.0,89.92720539633873,10355.0
39.71171000,-78.0320600,226.0,89.94331754405796,10356.0
39.71154000,-78.0320900,225.0,89.95517114780736,10357.0
39.71068000,-78.0324800,224.0,90.01810339267938,10358.0
39.71029000,-78.0326000,224.0,90.04579437905663,10358.0
39.70985000,-78.0327500,223.0,90.07722353244887,10359.0
39.70964000,-78.0327900,225.0,90.09188807517256,10361.0
39.70946000,-78.0327900,225.0,90.10432487391574,10361.0
39.70930000,-78.0327700,225.0,90.11543080157547,10361.0
39.70913000,-78.0328100,224.0,90.12736754271336,10362.0
39.70857000,-78.0329400,221.0,90.16667197983426,10365.0
39.70823000,-78.0330300,221.0,90.19064585429963,10365.0
39.70722000,-78.0334200,217.0,90.26344410377084,10369.0
39.70699000,-78.0335100,222.0,90.28004002960544,10374.0
39.70665000,-78.0336000,225.0,90.30401392593132,10377.0
39.70636000,-78.0336900,227.0,90.32461417957168,10379.0
39.70610000,-78.0338000,224.0,90.34350607056714,10382.0
39.70578000,-78.0339300,225.0,90.36667064941636,10383.0
39.70553000,-78.0340100,226.0,90.38445973547246,10384.0
39.70521000,-78.0341400,227.0,90.40762433135102,10385.0
39.70503000,-78.0342100,226.0,90.42060583484076,10386.0
39.70483000,-78.0342600,225.0,90.43467777727926,10387.0
39.70466000,-78.0342800,223.0,90.44647165749723,10389.0
39.70437000,-78.0343700,223.0,90.46707194317953,10389.0
39.70412000,-78.0344800,224.0,90.48530813480554,10390.0
39.70391000,-78.0345900,224.0,90.50095164395243,10390.0
39.70352000,-78.0346700,224.0,90.52823154390981,10390.0
39.70334000,-78.0347500,225.0,90.54137531535602,10391.0
39.70318000,-78.0348400,223.0,90.55342106853247,10393.0
39.70272000,-78.0350300,225.0,90.58677021309471,10395.0
39.70229000,-78.0352100,226.0,90.61798316586899,10396.0
39.70170000,-78.0353900,222.0,90.65985616736575,10400.0
39.70135000,-78.0355200,223.0,90.6850068923619,10401.0
39.70107000,-78.0356400,224.0,90.70537761003148,10402.0
39.70079000,-78.0357900,223.0,90.7263026347052,10403.0
39.70030000,-78.0360900,222.0,90.7637265404174,10404.0
39.70016000,-78.0361700,221.0,90.77429321643099,10405.0
39.70008000,-78.0362200,220.0,90.78042656140421,10406.0
39.69982000,-78.0364900,217.0,90.80342074248226,10409.0
39.69959000,-78.0367600,216.0,90.82483470232937,10410.0
39.69948000,-78.0368900,215.0,90.83510721492185,10411.0
39.69924000,-78.0373100,213.0,90.86291901214288,10413.0
39.69918000,-78.0374200,212.0,90.8700871141482,10414.0
39.69913000,-78.0374800,211.0,90.87478909883792,10415.0
39.69900000,-78.0375500,210.0,90.8845115780841,10416.0
39.69884000,-78.0376500,209.0,90.89677830808964,10417.0
39.69871000,-78.0377300,209.0,90.90671641191739,10417.0
39.69852000,-78.0378400,208.0,90.92108768979142,10418.0
39.69830000,-78.0379400,207.0,90.9371910348885,10419.0
39.69807000,-78.0380600,206.0,90.95431515729926,10420.0
39.69789000,-78.0381400,206.0,90.96745903741335,10420.0
39.69776000,-78.0382100,206.0,90.9771815422504,10420.0
39.69765000,-78.0383000,207.0,90.9861624314094,10421.0
39.69758000,-78.0383900,206.0,90.99296569812601,10422.0
39.69743000,-78.0384600,205.0,91.00397755537641,10423.0
39.69712000,-78.0385600,203.0,91.0260463817689,10425.0
39.69696000,-78.0386300,203.0,91.03771086798616,10425.0
39.69677000,-78.0387500,203.0,91.05230661431472,10425.0
39.69658000,-78.0388500,202.0,91.06646995872758,10426.0
39.69640000,-78.0389300,200.0,91.07961386855004,10428.0
39.69630000,-78.0390000,200.0,91.08746166230141,10428.0
39.69619000,-78.0391100,200.0,91.09705137920945,10428.0
39.69600000,-78.0393200,199.0,91.11428446286676,10429.0
39.69583000,-78.0395000,196.0,91.12943502123804,10432.0
39.69569000,-78.0396100,193.0,91.14073844147633,10435.0
39.69496000,-78.0400300,189.0,91.19589805716056,10439.0
39.69485000,-78.0401100,190.0,91.20460743572185,10440.0
39.69476000,-78.0402200,192.0,91.21314374325814,10442.0
39.69445000,-78.0407600,195.0,91.24896229242097,10445.0
39.69437000,-78.0408400,196.0,91.25593670094203,10446.0
39.69423000,-78.0409400,196.0,91.26697450516961,10446.0
39.69400000,-78.0410500,196.0,91.28390788643587,10446.0
39.69318000,-78.0413900,196.0,91.34337814239981,10446.0
39.69292000,-78.0415000,196.0,91.36227037906781,10446.0
39.69273000,-78.0416000,196.0,91.37643383478778,10446.0
39.69222000,-78.0418100,198.0,91.41339791331505,10448.0
39.69164000,-78.0420300,193.0,91.4551441401612,10453.0
39.69099000,-78.0422600,189.0,91.50168983753049,10457.0
39.69088000,-78.0422900,189.0,91.50945566863572,10457.0
39.69074000,-78.0422700,188.0,91.51918700518551,10458.0
39.68984000,-78.0421200,186.0,91.5818803265093,10460.0
39.68925000,-78.0420300,183.0,91.62292527827822,10463.0
39.68919000,-78.0420200,182.0,91.62710483408125,10464.0
39.68913000,-78.0419800,182.0,91.63176413198515,10464.0
39.68908000,-78.0419300,181.0,91.6361232618922,10465.0
39.68904000,-78.0419700,181.0,91.63961056666344,10465.0
39.68897000,-78.0419900,181.0,91.64456261879369,10465.0
39.68884000,-78.0419700,181.0,91.65360747791524,10465.0
39.68797000,-78.0418000,184.0,91.71439444372629,10468.0
39.68717000,-78.0416400,186.0,91.77031993405038,10470.0
39.68681000,-78.0415800,187.0,91.79539728197749,10471.0
39.68626000,-78.0414800,186.0,91.83376878604734,10472.0
39.68474000,-78.0411700,183.0,91.94007629005162,10475.0
39.68428000,-78.0410900,184.0,91.97214261706986,10476.0
39.68370000,-78.0410100,180.0,92.01244188246899,10480.0
39.68328000,-78.0409700,182.0,92.0415389201603,10482.0
39.68267000,-78.0408500,177.0,92.08416612360496,10487.0
39.68166000,-78.0406700,167.0,92.15460370899851,10497.0
39.68103000,-78.0405900,159.0,92.19833987694437,10505.0
39.68067000,-78.0405700,157.0,92.22323619975282,10507.0
39.68021000,-78.0405000,152.0,92.2552363563245,10512.0
39.68001000,-78.0404600,149.0,92.26921776386035,10515.0
39.67988000,-78.0404100,148.0,92.27858514729321,10516.0
39.67976000,-78.0403500,147.0,92.28746904420888,10517.0
39.67962000,-78.0402400,147.0,92.2987731687959,10517.0
39.67949000,-78.0401600,147.0,92.30871177941887,10517.0
39.67935000,-78.0401000,146.0,92.31889745360463,10518.0
39.67912000,-78.0400200,144.0,92.33534847508325,10520.0
39.67900000,-78.0399500,143.0,92.34443692438894,10521.0
39.67883000,-78.0398100,140.0,92.35834337244637,10524.0
39.67860000,-78.0396100,138.0,92.3774653336943,10526.0
39.67851000,-78.0395400,136.0,92.38471272085212,10528.0
39.67844000,-78.0394900,135.0,92.39023191647756,10529.0
39.67837000,-78.0394700,134.0,92.39518400366518,10530.0
39.67831000,-78.0394700,134.0,92.39932960324607,10530.0
39.67822000,-78.0394900,133.0,92.40563829668345,10531.0
39.67784000,-78.0397000,129.0,92.43416997128006,10535.0
39.67773000,-78.0397600,128.0,92.44241280347,10536.0
39.67759000,-78.0398200,127.0,92.4525985031241,10537.0
39.67659000,-78.0401400,129.0,92.52375653054915,10539.0
39.67651000,-78.0401800,130.0,92.5296791646623,10540.0
39.67644000,-78.0402300,131.0,92.53519839737878,10541.0
39.67640000,-78.0402900,132.0,92.5394196369546,10542.0
39.67636000,-78.0404100,133.0,92.5463738328249,10543.0
39.67630000,-78.0407400,133.0,92.56440578374804,10543.0
39.67627000,-78.0409200,132.0,92.57419979444803,10544.0
39.67621000,-78.0411100,131.0,92.58512113846989,10545.0
39.67616000,-78.0412900,129.0,92.59529763744023,10547.0
39.67616000,-78.0414000,127.0,92.60114729815308,10549.0
39.67617000,-78.0415300,127.0,92.60809497441132,10549.0
39.67620000,-78.0416200,127.0,92.61331063371335,10549.0
39.67624000,-78.0417000,127.0,92.61838382268952,10549.0
39.67634000,-78.0418200,127.0,92.62778922557287,10549.0
39.67642000,-78.0419200,126.0,92.63545945885923,10550.0
39.67648000,-78.0420200,125.0,92.64220227248937,10551.0
39.67651000,-78.0421400,125.0,92.64891189119601,10551.0
39.67652000,-78.0422700,124.0,92.65585953259696,10552.0
39.67652000,-78.0423700,124.0,92.66117737825604,10552.0
39.67648000,-78.0424800,124.0,92.6676470315676,10552.0
39.67644000,-78.0425800,124.0,92.67364017364656,10552.0
39.67638000,-78.0426600,123.0,92.67958028495028,10553.0
39.67630000,-78.0427400,123.0,92.68655537238192,10553.0
39.67620000,-78.0427900,124.0,92.69395866917084,10554.0
39.67584000,-78.0429000,133.0,92.71951086127036,10563.0
39.67563000,-78.0429400,141.0,92.7341755559366,10571.0
39.67533000,-78.0429700,148.0,92.75496485912869,10578.0
39.67492000,-78.0430700,146.0,92.78378796019194,10580.0
39.67445000,-78.0431300,147.0,92.81641820624922,10581.0
39.67409000,-78.0432000,148.0,92.84156882654166,10582.0
39.67391000,-78.0432200,148.0,92.8540510228555,10582.0
39.67374000,-78.0432100,148.0,92.86580892116915,10582.0
39.67358000,-78.0431600,148.0,92.87717914466718,10582.0
39.67318000,-78.0430300,146.0,92.90566806725182,10584.0
39.67298000,-78.0429700,145.0,92.9198503497759,10585.0
39.67231000,-78.0428600,141.0,92.96651104225258,10589.0
39.67215000,-78.0428400,139.0,92.97761702469978,10591.0
39.67205000,-78.0428600,138.0,92.98460774723297,10592.0
39.67195000,-78.0429000,136.0,92.99183714463793,10594.0
39.67183000,-78.0429900,133.0,93.00141072470211,10597.0
39.67131000,-78.0434300,127.0,93.0442876240561,10603.0
39.67065000,-78.0439800,128.0,93.0984641602313,10604.0
39.67051000,-78.0440900,128.0,93.10976868405693,10604.0
39.67043000,-78.0441500,128.0,93.11615110355832,10604.0
39.67037000,-78.0442000,127.0,93.1210762552644,10605.0
39.67029000,-78.0442200,127.0,93.12670513291589,10605.0
39.67023000,-78.0442000,126.0,93.1309850137815,10606.0
39.67016000,-78.0441700,126.0,93.13607791761909,10606.0
39.67001000,-78.0440400,126.0,93.14853639684563,10606.0
39.66994000,-78.0440000,125.0,93.15382010999427,10607.0
39.66986000,-78.0440000,125.0,93.15934757610214,10607.0
39.66981000,-78.0440300,125.0,93.16315288363803,10607.0
39.66975000,-78.0440900,125.0,93.16838438403408,10607.0
39.66966000,-78.0442400,126.0,93.17849921878926,10608.0
39.66927000,-78.0449700,130.0,93.22575839564388,10612.0
39.66898000,-78.0455300,129.0,93.26165433445607,10613.0
39.66892000,-78.0456400,129.0,93.26882452761586,10613.0
39.66889000,-78.0457400,130.0,93.27453261108178,10614.0
39.66885000,-78.0458800,130.0,93.28247479488886,10614.0
39.66869000,-78.0466500,131.0,93.324892695518,10615.0
39.66865000,-78.0468100,130.0,93.33383977050256,10616.0
39.66859000,-78.0469200,129.0,93.34100998646176,10617.0
39.66852000,-78.0470000,128.0,93.3474516549427,10618.0
39.66844000,-78.0470600,127.0,93.35383412039884,10619.0
39.66826000,-78.0471500,125.0,93.36716025121635,10621.0
39.66811000,-78.0472300,123.0,93.37836363066377,10623.0
39.66796000,-78.0473300,123.0,93.39001261793923,10623.0
39.66781000,-78.0474400,123.0,93.401913844914,10623.0
39.66759000,-78.0476300,126.0,93.42016682194192,10626.0
39.66740000,-78.0478000,130.0,93.43610691005021,10630.0
39.66724000,-78.0479900,135.0,93.45108448171581,10635.0
39.66707000,-78.0481600,139.0,93.46590727570646,10639.0
39.66688000,-78.0482900,140.0,93.4807444884362,10640.0
39.66666000,-78.0484000,140.0,93.49703202971274,10640.0
39.66644000,-78.0485100,142.0,93.51331957768018,10642.0
39.66616000,-78.0486200,146.0,93.53353098779642,10646.0
39.66585000,-78.0487300,148.0,93.55573457318827,10648.0
39.66562000,-78.0487800,151.0,93.5718470137282,10651.0
39.66540000,-78.0487900,152.0,93.5870568477803,10652.0
39.66510000,-78.0487800,152.0,93.60779166835475,10652.0
39.66485000,-78.0487400,152.0,93.62519552464778,10652.0
39.66466000,-78.0487000,151.0,93.63849453236237,10653.0
39.66436000,-78.0485900,149.0,93.66003240528762,10655.0
39.66379000,-78.0483700,149.0,93.70111717308114,10655.0
39.66360000,-78.0483200,147.0,93.71451156905832,10657.0
39.66354000,-78.0483100,147.0,93.71869114998842,10657.0
39.66334000,-78.0482600,147.0,93.73276339423043,10657.0
39.66304000,-78.0481800,151.0,93.75392363410238,10661.0
39.66283000,-78.0481200,152.0,93.76878004914164,10662.0
39.66268000,-78.0480800,152.0,93.77936017177075,10662.0
39.66256000,-78.0480800,153.0,93.78765137093303,10663.0
39.66254000,-78.0480700,153.0,93.78913206817151,10663.0
39.66242000,-78.0480800,153.0,93.7974403106653,10663.0
39.66232000,-78.0481200,153.0,93.80466979532572,10663.0
39.66212000,-78.0481900,155.0,93.81898126602968,10665.0
39.66178000,-78.0483100,160.0,93.84332466467565,10670.0
39.66152000,-78.0483700,158.0,93.86157020683285,10672.0
39.66127000,-78.0484400,154.0,93.8792402662269,10676.0
39.66103000,-78.0485000,151.0,93.89612697930394,10679.0
39.66083000,-78.0485300,151.0,93.9100374721833,10679.0
39.66030000,-78.0485600,156.0,93.94669168608974,10684.0
39.66005000,-78.0486000,156.0,93.9640955604484,10684.0
39.65993000,-78.0486300,156.0,93.97253892204846,10684.0
39.65972000,-78.0486900,155.0,93.98739536793953,10685.0
39.65956000,-78.0487400,155.0,93.99876571763956,10685.0
39.65943000,-78.0487900,156.0,94.00813332451568,10686.0
39.65930000,-78.0488900,155.0,94.01857230109644,10687.0
39.65913000,-78.0490300,155.0,94.03247988585116,10687.0
39.65890000,-78.0492800,156.0,94.05320125187608,10688.0
39.65860000,-78.0496000,160.0,94.08002252686116,10692.0
39.65840000,-78.0498400,160.0,94.09883556269041,10692.0
39.65808000,-78.0501900,159.0,94.1277397686258,10693.0
39.65656000,-78.0518400,134.0,94.26460817038861,10718.0
39.65640000,-78.0520100,131.0,94.27889055996553,10721.0
39.65565000,-78.0503400,137.0,94.38173440695388,10727.0
39.65533000,-78.0496100,134.0,94.42641972159768,10730.0
39.65495000,-78.0487200,133.0,94.48055615886025,10731.0
39.65482000,-78.0484400,132.0,94.49794951186021,10732.0
39.65478000,-78.0483400,132.0,94.50394413337783,10732.0
39.65459000,-78.0479000,132.0,94.53078019595497,10732.0
39.65439000,-78.0474500,131.0,94.55842038953332,10733.0
39.65401000,-78.0465800,129.0,94.6116294742135,10735.0
39.65366000,-78.0457700,128.0,94.66104037136368,10736.0
39.65260000,-78.0462200,123.0,94.73809222150874,10741.0
39.65249000,-78.0462800,123.0,94.74633550498082,10741.0
39.65242000,-78.0463400,123.0,94.75213030930549,10741.0
39.65232000,-78.0464500,122.0,94.76118464404276,10742.0
39.65226000,-78.0465100,122.0,94.76641663713579,10742.0
39.65218000,-78.0466700,121.0,94.77656549382068,10743.0
39.65211000,-78.0468300,121.0,94.78635521381548,10743.0
39.65208000,-78.0469600,121.0,94.79357481370482,10743.0
39.65204000,-78.0471500,123.0,94.80405333706216,10745.0
39.65202000,-78.0473600,123.0,94.81530991304331,10745.0
39.65203000,-78.0474700,123.0,94.82120226661695,10745.0
39.65205000,-78.0475600,124.0,94.82618545550746,10746.0
39.65209000,-78.0476300,124.0,94.83082280133384,10746.0
39.65216000,-78.0477100,125.0,94.83726513804824,10747.0
39.65301000,-78.0484600,129.0,94.90826483635767,10751.0
39.65319000,-78.0486400,130.0,94.92396074718889,10752.0
39.65321000,-78.0486900,130.0,94.92695811257784,10752.0
39.65322000,-78.0487200,130.0,94.9286971524208,10752.0
39.65322000,-78.0487600,130.0,94.93082500806791,10752.0
39.65321000,-78.0488000,130.0,94.93306222935429,10752.0
39.65318000,-78.0489000,131.0,94.93877143943872,10753.0
39.65315000,-78.0490000,131.0,94.94448065167424,10753.0
39.65315000,-78.0490800,132.0,94.94873636727789,10754.0
39.65316000,-78.0491700,132.0,94.95357364603369,10754.0
39.65319000,-78.0492600,131.0,94.95879076810388,10755.0
39.65325000,-78.0493400,131.0,94.96473190221322,10755.0
39.65384000,-78.0503500,130.0,95.03217446534354,10756.0
39.65445000,-78.0514100,130.0,95.102572652659,10756.0
39.65499000,-78.0523400,128.0,95.16453636730263,10758.0
39.65529000,-78.0528600,125.0,95.19910225312574,10761.0
39.65570000,-78.0534700,126.0,95.24217673109455,10762.0
39.65614000,-78.0541600,127.0,95.28983608357987,10763.0
39.65657000,-78.0548300,129.0,95.33623542621382,10765.0
39.65688000,-78.0553100,129.0,95.36956264219796,10765.0
39.65705000,-78.0555100,128.0,95.38541027080589,10766.0
39.65714000,-78.0555800,129.0,95.3926582519546,10767.0
39.65730000,-78.0557100,129.0,95.40569782858094,10767.0
39.65715000,-78.0560200,130.0,95.42517422782295,10768.0
39.65701000,-78.0562600,128.0,95.4411913968562,10770.0
39.65734000,-78.0567700,128.0,95.47662919738868,10770.0
39.65811000,-78.0579700,129.0,95.5597249229061,10771.0
39.65848000,-78.0585400,127.0,95.59938384949162,10773.0
39.65920000,-78.0595100,123.0,95.67105645241068,10777.0
39.65982000,-78.0603000,125.0,95.73106373691844,10779.0
39.66063000,-78.0612800,125.0,95.80754504616054,10779.0
39.66109000,-78.0618600,126.0,95.85183847445552,10780.0
39.66193000,-78.0628900,128.0,95.9316503117884,10782.0
39.66264000,-78.0637800,129.0,95.99982257799518,10783.0
39.66384000,-78.0652500,127.0,96.1137859996108,10785.0
39.66433000,-78.0658600,127.0,96.1606780977133,10785.0
39.66471000,-78.0663400,128.0,96.19729960853317,10786.0
39.66512000,-78.0668400,132.0,96.23615466165512,10790.0
39.66552000,-78.0673300,131.0,96.2741419306445,10791.0
39.66589000,-78.0678200,128.0,96.310648755068,10794.0
39.66626000,-78.0683000,128.0,96.34677771244955,10794.0
39.66676000,-78.0690500,126.0,96.39954753220148,10796.0
39.66718000,-78.0697300,131.0,96.44591690416323,10801.0
39.66752000,-78.0703500,128.0,96.48640410415088,10804.0
39.66785000,-78.0709600,129.0,96.52605791997092,10805.0
39.66831000,-78.0718900,128.0,96.5848511577872,10806.0
39.66859000,-78.0724700,126.0,96.62126292624164,10808.0
39.66888000,-78.0730500,126.0,96.65804634902727,10808.0
39.66916000,-78.0736300,126.0,96.69445790188286,10808.0
39.66944000,-78.0742100,129.0,96.73086934882986,10811.0
39.66985000,-78.0750600,130.0,96.78421810579185,10812.0
39.67010000,-78.0756300,127.0,96.81910854133933,10815.0
39.67035000,-78.0762100,124.0,96.85446194533922,10818.0
39.67060000,-78.0767900,123.0,96.88981525194662,10819.0
39.67085000,-78.0773600,127.0,96.92470540155895,10823.0
39.67122000,-78.0784100,129.0,96.98612081773197,10825.0
39.67157000,-78.0794600,126.0,97.0469737294193,10828.0
