Latitude,Longitude,Elevation,Distance,Elevation Gain
46.30418000,-91.0103300,401.0,36.896129803461804,2461.0
46.30421000,-91.0096500,402.0,36.92865348290966,2462.0
46.30423000,-91.0089700,404.0,36.961140431346365,2464.0
46.30426000,-91.0082900,412.0,36.9936640812102,2472.0
46.30428000,-91.0076100,415.0,37.02615100003008,2475.0
46.30431000,-91.0069300,420.0,37.05867462030984,2480.0
46.30433000,-91.0062500,418.0,37.09116150951219,2482.0
46.30436000,-91.0055700,415.0,37.12368510020716,2485.0
46.30438000,-91.0048900,412.0,37.15617195979196,2488.0
46.30441000,-91.0042100,412.0,37.18869552090345,2488.0
46.30443000,-91.0035300,416.0,37.22118235087069,2492.0
46.30480000,-91.0031400,414.0,37.25280626189473,2494.0
46.30518000,-91.0027500,412.0,37.28499121426575,2496.0
46.30555000,-91.0023600,414.0,37.31661497516805,2498.0
46.30592000,-91.0019600,418.0,37.348521953271195,2502.0
46.30629000,-91.0015700,420.0,37.38014556605206,2504.0
46.30667000,-91.0011800,423.0,37.41233022537903,2507.0
46.30704000,-91.0007900,428.0,37.44395368803748,2512.0
46.30719000,-91.0001500,424.0,37.476210641952825,2516.0
46.30733000,-90.9995100,417.0,37.508252206491484,2523.0
46.30748000,-90.9988700,414.0,37.54050900715662,2526.0
46.30762000,-90.9982300,408.0,37.572550417413645,2532.0
46.30777000,-90.9975900,405.0,37.60480706482728,2535.0
46.30792000,-90.9969500,402.0,37.63706363297279,2538.0
46.30806000,-90.9963000,400.0,37.669560143088624,2540.0
46.30821000,-90.9956600,389.0,37.70181655798164,2551.0
46.30836000,-90.9950200,380.0,37.7340728936057,2560.0
46.30850000,-90.9943800,371.0,37.766113835695585,2569.0
46.30865000,-90.9937400,366.0,37.79837001806615,2574.0
46.30879000,-90.9931000,365.0,37.83041080587298,2575.0
46.30894000,-90.9924600,372.0,37.86266683498939,2582.0
46.30852000,-90.9920300,376.0,37.89820983144128,2586.0
46.30811000,-90.9916000,378.0,37.93319107949324,2588.0
46.30769000,-90.9911700,379.0,37.96873425563655,2589.0
46.30728000,-90.9907400,380.0,38.003715686265224,2590.0
46.30686000,-90.9903100,387.0,38.03925904209889,2597.0
46.30707000,-90.9896600,397.0,38.07350841384088,2607.0
46.30728000,-90.9890100,404.0,38.10775767777267,2614.0
46.30749000,-90.9883600,412.0,38.14200683389315,2622.0
46.30771000,-90.9877200,413.0,38.17612630390319,2623.0
46.30792000,-90.9870700,413.0,38.21037523926706,2623.0
46.30813000,-90.9864200,416.0,38.244624066819505,2626.0
46.30834000,-90.9857700,416.0,38.27887278655941,2626.0
46.30809000,-90.9851600,422.0,38.312725479054535,2632.0
46.30784000,-90.9845500,434.0,38.34657828590862,2644.0
46.30759000,-90.9839300,444.0,38.38084255235841,2654.0
46.30734000,-90.9833200,450.0,38.41469558793031,2660.0
46.30708000,-90.9827100,453.0,38.44890644501745,2663.0
46.30683000,-90.9821000,453.0,38.48275971388062,2663.0
46.30658000,-90.9814800,453.0,38.51702445188026,2663.0
46.30633000,-90.9808700,452.0,38.55087794945907,2664.0
46.30630000,-90.9801600,449.0,38.58482948171599,2667.0
46.30626000,-90.9794400,447.0,38.61930595437257,2669.0
46.30623000,-90.9787300,451.0,38.65325752988317,2673.0
46.30620000,-90.9780100,451.0,38.68768554536553,2673.0
46.30616000,-90.9773000,447.0,38.72168633842014,2677.0
46.30613000,-90.9765800,450.0,38.75611439776754,2680.0
46.30610000,-90.9758700,453.0,38.79006605360626,2683.0
46.30606000,-90.9751500,451.0,38.8245426514153,2685.0
46.30603000,-90.9744400,455.0,38.85849435050755,2689.0
46.30648000,-90.9743000,458.0,38.89029629852417,2692.0
46.30693000,-90.9741700,461.0,38.92200138131771,2695.0
46.30738000,-90.9740300,466.0,38.953803306250244,2700.0
46.30782000,-90.9739000,469.0,38.98483109081577,2703.0
46.30827000,-90.9737600,471.0,39.01663299292072,2705.0
46.30872000,-90.9736300,473.0,39.04833803600625,2707.0
46.30917000,-90.9734900,474.0,39.080139915027154,2708.0
46.30919000,-90.9727900,481.0,39.113577633055385,2715.0
46.30920000,-90.9720900,483.0,39.146993919636834,2717.0
46.30922000,-90.9713900,482.0,39.18043161936948,2718.0
46.30923000,-90.9706900,482.0,39.21384788764291,2718.0
46.30925000,-90.9699900,483.0,39.2472855690806,2719.0
46.30926000,-90.9692900,481.0,39.2807018190467,2721.0
46.30928000,-90.9685800,481.0,39.31461635299854,2721.0
46.30929000,-90.9678800,480.0,39.34803258465795,2722.0
46.30931000,-90.9671800,472.0,39.38147022950373,2730.0
46.30932000,-90.9664800,470.0,39.4148864428551,2732.0
46.30934000,-90.9657800,471.0,39.4483240694059,2733.0
46.30935000,-90.9650800,466.0,39.481740264449904,2738.0
46.30895000,-90.9647200,464.0,39.514283133364934,2740.0
46.30854000,-90.9643600,464.0,39.547414857991285,2740.0
46.30814000,-90.9640100,466.0,39.579708409391486,2742.0
46.30773000,-90.9636500,472.0,39.6128402658774,2748.0
46.30733000,-90.9632900,478.0,39.64538340328291,2754.0
46.30692000,-90.9629300,484.0,39.67851539162803,2760.0
46.30673000,-90.9623400,483.0,39.70958535907235,2761.0
46.30654000,-90.9617400,482.0,39.74108865926765,2762.0
46.30635000,-90.9611500,483.0,39.77215880389139,2763.0
46.30616000,-90.9605500,484.0,39.80366228480331,2764.0
46.30597000,-90.9599600,484.0,39.834732606605556,2764.0
46.30578000,-90.9593600,485.0,39.866236268231944,2765.0
46.30559000,-90.9587700,483.0,39.8973067672118,2767.0
46.30539000,-90.9581800,479.0,39.92867553701434,2771.0
46.30520000,-90.9575800,478.0,39.960179474467836,2772.0
46.30501000,-90.9569900,475.0,39.991250243874326,2775.0
46.30482000,-90.9563900,472.0,40.02275436204056,2778.0
46.30463000,-90.9558000,468.0,40.053825308623,2782.0
46.30444000,-90.9552000,466.0,40.08532960750042,2784.0
46.30425000,-90.9546100,463.0,40.116400731257286,2787.0
46.30457000,-90.9540800,470.0,40.14999864765977,2794.0
46.30490000,-90.9535600,474.0,40.18370207203212,2798.0
46.30522000,-90.9530300,476.0,40.217299762270734,2800.0
46.30554000,-90.9525000,482.0,40.25089734116699,2806.0
46.30586000,-90.9519700,481.0,40.284494808720254,2807.0
46.30619000,-90.9514500,478.0,40.31819780237359,2810.0
46.30651000,-90.9509200,477.0,40.35179504376043,2811.0
46.30674000,-90.9503100,478.0,40.38496467913411,2812.0
46.30697000,-90.9497000,476.0,40.418134207130066,2814.0
46.30720000,-90.9490900,474.0,40.45130362774835,2816.0
46.30743000,-90.9484800,472.0,40.48447294098724,2818.0
46.30765000,-90.9478600,472.0,40.51774054891498,2818.0
46.30788000,-90.9472500,471.0,40.55090965206506,2819.0
46.30811000,-90.9466400,466.0,40.5840786478353,2824.0
46.30834000,-90.9460300,465.0,40.61724753622634,2825.0
46.30829000,-90.9453500,467.0,40.64988600092849,2827.0
46.30824000,-90.9446800,470.0,40.68204993433944,2830.0
46.30819000,-90.9440000,473.0,40.714688458001774,2833.0
46.30814000,-90.9433200,472.0,40.74732701114391,2834.0
46.30808000,-90.9426500,470.0,40.77957256402041,2836.0
46.30803000,-90.9419700,469.0,40.812211182017855,2837.0
46.30798000,-90.9413000,472.0,40.84437526644358,2840.0
46.30793000,-90.9406200,472.0,40.877013943400385,2840.0
46.30808000,-90.9399600,472.0,40.910175799491476,2840.0
46.30823000,-90.9393000,472.0,40.94333757358392,2840.0
46.30838000,-90.9386500,469.0,40.97604623248211,2843.0
46.30852000,-90.9379900,461.0,41.008998444712226,2851.0
46.30867000,-90.9373300,460.0,41.042159978273624,2852.0
46.30882000,-90.9366700,459.0,41.0753214298355,2853.0
46.30842000,-90.9363100,458.0,41.10786438659017,2854.0
46.30802000,-90.9359400,459.0,41.14066191102238,2855.0
46.30762000,-90.9355800,458.0,41.173205000364895,2856.0
46.30722000,-90.9352100,457.0,41.20600266376623,2857.0
46.30714000,-90.9345200,455.0,41.239396386916134,2859.0
46.30707000,-90.9338200,452.0,41.27315506149319,2862.0
46.30699000,-90.9331200,453.0,41.307019674285996,2863.0
46.30691000,-90.9324300,458.0,41.3404135339035,2868.0
46.30684000,-90.9317400,461.0,41.373700047697355,2871.0
46.30676000,-90.9310400,465.0,41.40756479898912,2875.0
46.30668000,-90.9303400,466.0,41.44142959845333,2876.0
46.30660000,-90.9296500,469.0,41.47482364200383,2879.0
46.30653000,-90.9289600,472.0,41.50811034032386,2882.0
46.30645000,-90.9282600,475.0,41.541975278286415,2885.0
46.30641000,-90.9275900,478.0,41.57407341959389,2888.0
46.30638000,-90.9269100,480.0,41.60659579731941,2890.0
46.30634000,-90.9262400,483.0,41.63869397936822,2893.0
46.30631000,-90.9255600,483.0,41.671216398513536,2893.0
46.30627000,-90.9248900,482.0,41.70331462130369,2894.0
46.30624000,-90.9242200,479.0,41.73536076760216,2897.0
46.30620000,-90.9235400,477.0,41.76793458392203,2899.0
46.30616000,-90.9228700,476.0,41.80003287073408,2900.0
46.30613000,-90.9222000,473.0,41.83207908115853,2903.0
46.30609000,-90.9215200,468.0,41.86465296246285,2908.0
46.30606000,-90.9208500,466.0,41.89669921369469,2910.0
46.30602000,-90.9201700,460.0,41.929273136352684,2916.0
46.30599000,-90.9195000,458.0,41.96131942839186,2918.0
46.30595000,-90.9188300,459.0,41.993417837427295,2919.0
46.30591000,-90.9181500,458.0,42.025991825069546,2920.0
46.30588000,-90.9174800,457.0,42.05803818123444,2921.0
46.30584000,-90.9168100,453.0,42.09013665429147,2925.0
46.30581000,-90.9161300,458.0,42.12265936928649,2930.0
46.30577000,-90.9154600,468.0,42.154757883084486,2940.0
46.30574000,-90.9147800,472.0,42.18728063949826,2944.0
46.30570000,-90.9141100,471.0,42.21937919403717,2945.0
46.30570000,-90.9140500,471.0,42.22224301769045,2945.0
46.30539000,-90.9135700,467.0,42.25360651053944,2949.0
46.30526000,-90.9130200,463.0,42.28135251531557,2953.0
46.30537000,-90.9122100,464.0,42.32075436648094,2954.0
46.30525000,-90.9115200,461.0,42.354716197279046,2957.0
46.30489000,-90.9107200,458.0,42.40028780415137,2960.0
46.30471000,-90.9098500,457.0,42.44363631135853,2961.0
46.30468000,-90.9084400,463.0,42.51096931516899,2967.0
46.30462000,-90.9079400,463.0,42.53519235127143,2967.0
46.30426000,-90.9070700,456.0,42.58359831831942,2974.0
46.30349000,-90.9062600,453.0,42.649365015940894,2977.0
46.30322000,-90.9056900,451.0,42.682353861568934,2979.0
46.30319000,-90.9043100,438.0,42.74825741256225,2992.0
46.30318000,-90.9033300,440.0,42.795040450300775,2994.0
46.30302000,-90.9024700,437.0,42.8375530519592,2997.0
46.30259000,-90.9005100,437.0,42.935713707388544,2997.0
46.30237000,-90.8996100,436.0,42.981283517450414,2998.0
46.30242000,-90.8991500,436.0,43.0035109339602,2998.0
46.30269000,-90.8969200,444.0,43.111578190219234,3006.0
46.30315000,-90.8942600,446.0,43.24246499934584,3008.0
46.30373000,-90.8921100,444.0,43.35263641626743,3010.0
46.30511000,-90.8882800,444.0,43.558819596313846,3010.0
46.30542000,-90.8870100,441.0,43.623110517297526,3013.0
46.30546000,-90.8868800,441.0,43.629903160828036,3013.0
46.30571000,-90.8845600,446.0,43.741977030347165,3018.0
46.30560000,-90.8839200,446.0,43.773455791731145,3018.0
46.30561000,-90.8831300,447.0,43.81116919830583,3019.0
46.30576000,-90.8827200,446.0,43.8333136448506,3020.0
46.30577000,-90.8821600,445.0,43.86005156255903,3021.0
46.30570000,-90.8814200,445.0,43.89570163395691,3021.0
46.30582000,-90.8809700,446.0,43.91872502543675,3022.0
46.30602000,-90.8806700,446.0,43.938624548291045,3022.0
46.30666000,-90.8804500,443.0,43.98407392963383,3025.0
46.30735000,-90.8804200,437.0,44.03176982285004,3031.0
46.30871000,-90.8794600,432.0,44.13631256263166,3036.0
46.30973000,-90.8784500,432.0,44.22169661327176,3036.0
46.31045000,-90.8770300,431.0,44.30576676265991,3037.0
46.31078000,-90.8759000,431.0,44.364319093944125,3037.0
46.31088000,-90.8752100,433.0,44.39796700773053,3039.0
46.31191000,-90.8730000,428.0,44.525203845027214,3044.0
46.31140000,-90.8723700,437.0,44.57152560341992,3053.0
46.31136000,-90.8709300,446.0,44.64030578796384,3062.0
46.31198000,-90.8699100,438.0,44.7051501778801,3070.0
46.31578000,-90.8682500,438.0,44.97939613453198,3070.0
46.31630000,-90.8678800,437.0,45.019428942460756,3071.0
46.31668000,-90.8663400,432.0,45.09746852323544,3076.0
46.31760000,-90.8644000,429.0,45.209768268748775,3079.0
46.31762000,-90.8609400,417.0,45.3748852814037,3091.0
46.31726000,-90.8602500,417.0,45.41615121338723,3091.0
46.31696000,-90.8601600,418.0,45.437319480865014,3092.0
46.31659000,-90.8600400,425.0,45.463517532360896,3099.0
46.31604000,-90.8588600,432.0,45.53145149539233,3106.0
46.31537000,-90.8578300,431.0,45.59897221137512,3107.0
46.31532000,-90.8565500,435.0,45.66015396365629,3111.0
46.31622000,-90.8547300,434.0,45.76697320860441,3112.0
46.31643000,-90.8531900,430.0,45.84188240561308,3116.0
46.31635000,-90.8521500,426.0,45.89181917962884,3120.0
46.31597000,-90.8506700,436.0,45.96716897019376,3130.0
46.31592000,-90.8494000,441.0,46.02787360656761,3135.0
46.31601000,-90.8484700,440.0,46.072688074378014,3136.0
46.31535000,-90.8455700,445.0,46.21840046918111,3141.0
46.31434000,-90.8430500,441.0,46.35744157945567,3145.0
46.31311000,-90.8407800,441.0,46.495130580158175,3145.0
46.31305000,-90.8406800,441.0,46.50145211150888,3145.0
46.31291000,-90.8386600,443.0,46.59833876893614,3147.0
46.31291000,-90.8359000,446.0,46.73005730523217,3150.0
46.31285000,-90.8340400,440.0,46.81892094493443,3156.0
46.31220000,-90.8331800,432.0,46.87976087548698,3164.0
46.31163000,-90.8327500,421.0,46.9241700852375,3175.0
46.31150000,-90.8325500,418.0,46.9372768315061,3178.0
46.31145000,-90.8320000,418.0,46.96375213986252,3178.0
46.31156000,-90.8317200,420.0,46.97912537306561,3180.0
46.31350000,-90.8281500,411.0,47.195908834581225,3189.0
46.31357000,-90.8277800,412.0,47.21421694910054,3190.0
46.31340000,-90.8226200,441.0,47.46075072494452,3219.0
46.31374000,-90.8195400,446.0,47.60960459317612,3224.0
46.31616000,-90.8176900,450.0,47.7986872954352,3228.0
46.31685000,-90.8163500,443.0,47.87844914119599,3235.0
46.31716000,-90.8138100,442.0,48.00153721553348,3236.0
46.31686000,-90.8121900,448.0,48.08157509793878,3242.0
46.31627000,-90.8113200,452.0,48.13975987477754,3246.0
46.31615000,-90.8096600,443.0,48.21940982946018,3255.0
46.31783000,-90.8030100,439.0,48.557314469470846,3259.0
46.31795000,-90.8026800,439.0,48.57511133554144,3259.0
46.31974000,-90.7991300,453.0,48.78485670878467,3273.0
46.31976000,-90.7991200,453.0,48.78631864490161,3273.0
46.32001000,-90.7985800,454.0,48.817340315792116,3274.0
46.32026000,-90.7980300,454.0,48.84875937335466,3274.0
46.32051000,-90.7974900,452.0,48.87978084865275,3276.0
46.32076000,-90.7969400,451.0,48.91119970587773,3277.0
46.32101000,-90.7960300,450.0,48.957931824819816,3278.0
46.32516000,-90.7849800,464.0,49.558110430429515,3292.0
46.32603000,-90.7825600,466.0,49.68828590058849,3294.0
46.32657000,-90.7810700,466.0,49.768573321301034,3294.0
46.32677000,-90.7783200,467.0,49.90050728961614,3295.0
46.32710000,-90.7772800,465.0,49.955115490461196,3297.0
46.32729000,-90.7766700,465.0,49.987043320494344,3297.0
46.32731000,-90.7761300,464.0,50.012844593180986,3298.0
46.32705000,-90.7751800,462.0,50.061600805659324,3300.0
46.32502000,-90.7729900,457.0,50.236503710434256,3305.0
46.32444000,-90.7716100,445.0,50.313584872145704,3317.0
46.32443000,-90.7694300,431.0,50.417603809799296,3331.0
46.32443000,-90.7683000,425.0,50.47152069843774,3337.0
46.32338000,-90.7663700,412.0,50.58875379539476,3350.0
46.32336000,-90.7659000,411.0,50.61122237262529,3351.0
46.32317000,-90.7579300,436.0,50.991738054570526,3376.0
46.32313000,-90.7577300,436.0,51.00167323174727,3376.0
46.32309000,-90.7554600,437.0,51.11002201704916,3377.0
46.32231000,-90.7525200,437.0,51.2603016588016,3377.0
46.32108000,-90.7501900,447.0,51.40024184545832,3387.0
46.32004000,-90.7485600,445.0,51.506133654700946,3389.0
46.31981000,-90.7404800,445.0,51.89202236785165,3389.0
46.31979000,-90.7402800,444.0,51.90166551221695,3390.0
46.31976000,-90.7386800,439.0,51.97804263724068,3395.0
46.31982000,-90.7369400,440.0,52.06117557321886,3396.0
46.32008000,-90.7353900,439.0,52.137288765557656,3397.0
46.32028000,-90.7349100,439.0,52.16403896048888,3397.0
46.32065000,-90.7345300,439.0,52.19538124005117,3397.0
46.32110000,-90.7342000,443.0,52.23023335148153,3401.0
46.32124000,-90.7341500,443.0,52.240196305719344,3401.0
46.32162000,-90.7340400,443.0,52.266971287589,3401.0
46.32204000,-90.7339800,444.0,52.296131370771356,3402.0
46.32308000,-90.7335400,441.0,52.37099272926074,3405.0
46.32406000,-90.7329100,442.0,52.445076906249504,3406.0
46.32470000,-90.7322400,440.0,52.49964215353002,3408.0
46.32500000,-90.7320200,440.0,52.522876549892395,3408.0
46.32517000,-90.7317500,440.0,52.540310075775515,3408.0
46.32521000,-90.7312400,440.0,52.56480035231233,3408.0
46.32507000,-90.7307300,440.0,52.590986316237725,3408.0
46.32489000,-90.7301600,441.0,52.62089177885571,3409.0
46.32486000,-90.7297200,441.0,52.64198787339379,3409.0
46.32507000,-90.7291200,437.0,52.67408304113946,3413.0
46.32523000,-90.7286000,435.0,52.701245450915295,3415.0
46.32532000,-90.7280600,435.0,52.72775042695456,3415.0
46.32528000,-90.7275600,435.0,52.751766630147166,3415.0
46.32502000,-90.7270400,433.0,52.78239830966626,3417.0
46.32496000,-90.7267800,431.0,52.7954781850765,3419.0
46.32501000,-90.7253100,431.0,52.865702170357004,3419.0
46.32499000,-90.7234000,432.0,52.95684555297671,3420.0
46.32495000,-90.7223100,425.0,53.0089267474388,3427.0
46.32488000,-90.7213500,426.0,53.05498647522021,3428.0
46.32472000,-90.7207700,425.0,53.08478681136635,3429.0
46.32447000,-90.7201900,424.0,53.11740923052914,3430.0
46.32419000,-90.7192800,419.0,53.164944042124446,3435.0
46.32407000,-90.7187600,417.0,53.19110416287821,3437.0
46.32406000,-90.7182700,419.0,53.21449441572448,3439.0
46.32403000,-90.7176900,423.0,53.242246283162125,3443.0
46.32413000,-90.7174100,423.0,53.257287196637584,3443.0
46.32429000,-90.7168700,427.0,53.285324361938635,3447.0
46.32441000,-90.7160300,431.0,53.32625283532114,3451.0
46.32445000,-90.7154500,434.0,53.35406465094167,3454.0
46.32433000,-90.7148800,436.0,53.3824974255098,3456.0
46.32418000,-90.7141100,438.0,53.420671185886405,3458.0
46.32412000,-90.7134600,440.0,53.451961323149966,3460.0
46.32397000,-90.7128600,441.0,53.48240818478443,3461.0
46.32393000,-90.7124700,440.0,53.501220945405045,3462.0
46.32396000,-90.7120800,440.0,53.51994468178475,3462.0
46.32408000,-90.7116800,440.0,53.540753586088094,3462.0
46.32410000,-90.7116200,440.0,53.54393250582718,3462.0
46.32433000,-90.7110900,438.0,53.573799703598645,3464.0
46.32455000,-90.7108900,437.0,53.59174744432877,3465.0
46.32470000,-90.7107300,438.0,53.60461965577716,3466.0
46.32509000,-90.7103200,442.0,53.63791835831997,3470.0
